지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
512,2018-11-04 17:00,15,267,1.4,0,1020.7,1021.7,,0,0
512,2018-11-04 18:00,13.9,298.5,1.7,0,1021,1022,,0,0
512,2018-11-04 19:00,12.7,322.5,1.9,0,1021.2,1022.2,,0,0
512,2018-11-04 20:00,12.3,320,1.4,0,1021.6,1022.6,,0,0
512,2018-11-04 21:00,10.5,1.4,.5,0,1022,1023,,0,0
512,2018-11-04 22:00,10,0,.2,0,1022,1023,,0,0
512,2018-11-04 23:00,9.8,23.3,.6,0,1022.1,1023.1,,0,0
512,2018-11-05 00:00,8.9,0,0,0,1022,1023,,0,0
512,2018-11-05 01:00,8.7,9.1,.5,0,1021.8,1022.8,,0,0
512,2018-11-05 02:00,8.5,0,.1,0,1022.1,1023.1,,0,0
512,2018-11-05 03:00,8.6,0,.4,0,1022.3,1023.3,,0,0
512,2018-11-05 04:00,8.2,0,.3,0,1022,1023,,0,0
512,2018-11-05 05:00,7.2,0,.2,0,1022.3,1023.3,,0,0
512,2018-11-05 06:00,7.1,96.3,.8,0,1022.1,1023.1,,0,0
512,2018-11-05 07:00,6.5,10.1,.5,0,1022.6,1023.6,,0,0
512,2018-11-05 08:00,7.6,0,.2,0,1023.1,1024.1,,0,0
512,2018-11-05 09:00,11.3,0,.3,0,1023.6,1024.6,,0,0
512,2018-11-05 10:00,13.3,280.4,.9,0,1023.6,1024.6,,0,0
512,2018-11-05 11:00,14.7,245.7,1,0,1023.5,1024.5,,0,0
512,2018-11-05 12:00,15.4,305.8,1.1,0,1023.2,1024.2,,0,0
512,2018-11-05 13:00,16.5,278.2,1.8,0,1022.5,1023.5,,0,0
512,2018-11-05 14:00,16.4,289.3,2.2,0,1021.7,1022.7,,0,0
512,2018-11-05 15:00,15.9,291.4,2.1,0,1021.4,1022.4,,0,0
512,2018-11-05 16:00,15.9,249.5,1.1,0,1021.1,1022.1,,0,0
512,2018-11-05 17:00,15,297.3,2.7,0,1021.6,1022.6,,0,0
512,2018-11-05 18:00,13.5,318.8,1.3,0,1021.8,1022.8,,0,0
512,2018-11-05 19:00,12.8,327.7,1.2,0,1022.4,1023.4,,0,0
512,2018-11-05 20:00,13.1,322.3,1.5,0,1022.9,1023.9,,0,0
512,2018-11-05 21:00,11.2,0,0,0,1023.2,1024.2,,0,0
512,2018-11-05 22:00,10.7,0,0,0,1023.7,1024.7,,0,0
512,2018-11-05 23:00,10.6,75.3,.9,0,1023.4,1024.4,,0,0
512,2018-11-06 00:00,9.9,0,.1,0,1023.2,1024.2,,0,0
512,2018-11-06 01:00,9.8,0,.1,0,1023.4,1024.4,,0,0
512,2018-11-06 02:00,9.4,0,.1,0,1023.9,1024.9,,0,0
512,2018-11-06 03:00,9.9,0,0,0,1023.8,1024.8,,0,0
512,2018-11-06 04:00,9.3,0,0,0,1023.9,1024.9,,0,0
512,2018-11-06 05:00,8.8,0,.1,0,1024.1,1025.1,,0,0
512,2018-11-06 06:00,8.9,0,.3,0,1024.1,1025.1,,0,0
512,2018-11-06 07:00,8.7,87.4,.6,0,1024.2,1025.2,,0,0
512,2018-11-06 08:00,9.9,114.5,1.2,0,1024.7,1025.7,,0,0
512,2018-11-06 09:00,10.7,0,0,0,1025.9,1026.9,,0,0
512,2018-11-06 10:00,11,113.3,.8,0,1026,1027,,0,0
512,2018-11-06 11:00,11.8,116.2,.7,0,1025.9,1026.9,,0,0
512,2018-11-06 12:00,12.5,151.3,.9,0,1025.4,1026.4,,0,0
512,2018-11-06 13:00,13.7,17.1,.9,0,1024.5,1025.5,,0,0
512,2018-11-06 14:00,15.2,260.8,1,0,1023.8,1024.8,,0,0
512,2018-11-06 15:00,14.9,298.7,1.7,0,1023.8,1024.8,,0,0
512,2018-11-06 16:00,14.7,316.3,1.5,0,1023.5,1024.5,,0,0
512,2018-11-06 17:00,14.3,264.6,1.1,0,1023.6,1024.6,,0,0
512,2018-11-06 18:00,13,327.4,1.2,0,1023.7,1024.7,,0,0
512,2018-11-06 19:00,12.9,333.1,1.4,0,1024.1,1025.1,,0,0
512,2018-11-06 20:00,12.5,322.8,1.3,0,1024.6,1025.6,,0,0
512,2018-11-06 21:00,12.3,0,.4,0,1024.6,1025.6,,0,0
512,2018-11-06 22:00,11.8,0,.3,0,1024.9,1025.9,,0,0
512,2018-11-06 23:00,12.4,337.3,.9,0,1025,1026,,0,0
512,2018-11-07 00:00,12.6,307.7,1.2,0,1025.1,1026.1,,0,0
512,2018-11-07 01:00,12.4,293.2,1,0,1025.1,1026.1,,0,0
512,2018-11-07 02:00,12,0,.3,0,1025.2,1026.2,,0,0
512,2018-11-07 03:00,11.4,0,.4,1,1025.4,1026.4,,0,0
512,2018-11-07 04:00,11.1,77.9,.6,1,1024.9,1025.9,,0,0
512,2018-11-07 05:00,11.2,0,0,0,1024.7,1025.7,,0,0
512,2018-11-07 06:00,11.3,0,.3,.5,1024.5,1025.5,,0,0
512,2018-11-07 07:00,11.3,0,.1,0,1024.5,1025.5,,0,0
512,2018-11-07 08:00,11.6,331.8,1.1,0,1025.2,1026.2,,0,0
512,2018-11-07 09:00,12.1,0,.1,0,1025.4,1026.4,,0,0
512,2018-11-07 10:00,13,61.5,.7,0,1025.1,1026.1,,0,0
512,2018-11-07 11:00,13.7,46,.6,0,1025,1026,,0,0
512,2018-11-07 12:00,14.9,0,.4,0,1024.5,1025.5,,0,0
512,2018-11-07 13:00,15.4,66.5,.8,0,1023.4,1024.4,,0,0
512,2018-11-07 14:00,15.5,318.5,2.3,0,1023.3,1024.3,,0,0
512,2018-11-07 15:00,15.7,298.8,2,0,1022.6,1023.6,,0,0
512,2018-11-07 16:00,15.2,327.4,2.2,0,1022.8,1023.8,,0,0
512,2018-11-07 17:00,14.5,324.5,1.9,0,1022.8,1023.8,,0,0
512,2018-11-07 18:00,14.3,.6,.7,0,1022.4,1023.4,,0,0
512,2018-11-07 19:00,14,351.5,.7,0,1022.6,1023.6,,0,0
512,2018-11-07 20:00,14.4,41.4,.6,0,1022.5,1023.5,,0,0
512,2018-11-07 21:00,14.4,80.4,1,0,1022.3,1023.3,,0,0
512,2018-11-07 22:00,14.5,72.3,.6,0,1022.4,1023.4,,0,0
512,2018-11-07 23:00,13.9,135.6,.9,0,1022.1,1023.1,,0,0
512,2018-11-08 00:00,13.6,111.8,.6,0,1021.2,1022.2,,0,0
512,2018-11-08 01:00,13.1,0,.3,.5,1020.8,1021.8,,0,0
512,2018-11-08 02:00,12.6,100,1.1,.5,1020.3,1021.3,,0,0
512,2018-11-08 03:00,12.4,101.4,1.1,0,1019.9,1020.9,,0,0
512,2018-11-08 04:00,12.2,103.1,.7,.5,1019.2,1020.2,,0,0
512,2018-11-08 05:00,12.1,113.4,1,.5,1018.4,1019.4,,0,0
512,2018-11-08 06:00,12.2,110.1,1.1,.5,1017.9,1018.9,,0,0
512,2018-11-08 07:00,12.1,102.2,1.1,.5,1017.7,1018.7,,0,0
512,2018-11-08 08:00,12.1,96.7,1.4,1,1017.5,1018.5,,0,0
512,2018-11-08 09:00,12.4,93,1.8,1.5,1016.6,1017.6,,0,0
512,2018-11-08 10:00,12.8,105.6,1.4,2,1016.2,1017.2,,0,0
512,2018-11-08 11:00,12.9,94.9,2.1,3,1014.3,1015.3,,0,0
512,2018-11-08 12:00,13.3,90.1,1.9,1.5,1012.6,1013.6,,0,0
512,2018-11-08 13:00,13.5,114.7,2.1,7.5,1011.1,1012.1,,0,0
512,2018-11-08 14:00,13.6,130.5,2.3,2.5,1009.2,1010.2,,0,0
512,2018-11-08 15:00,14,126.5,2.4,.5,1008.3,1009.3,,0,0
512,2018-11-08 16:00,14.5,123.4,2.8,.5,1007.4,1008.4,,0,0
512,2018-11-08 17:00,14.8,139.8,2.3,4,1006.2,1007.2,,0,0
512,2018-11-08 18:00,15.1,137.7,2.4,4.5,1005.4,1006.4,,0,0
512,2018-11-08 19:00,15.8,197.2,2.6,4,1005,1006,,0,0
512,2018-11-08 20:00,15.7,211.1,3,8.5,1004.5,1005.5,,0,0
512,2018-11-08 21:00,13.5,291.4,2.1,3.5,1004.8,1005.8,,0,0
512,2018-11-08 22:00,12.9,293.7,3.8,7.5,1006.1,1007.1,,0,0
512,2018-11-08 23:00,12.6,290.2,4.6,7,1007.9,1008.9,,0,0
512,2018-11-09 00:00,12.8,270,3,.5,1008.9,1009.9,,0,0
512,2018-11-09 01:00,13,272.2,4.3,0,1010.3,1011.3,,0,0
512,2018-11-09 02:00,12.5,279.8,5.1,0,1011.2,1012.2,,0,0
512,2018-11-09 03:00,12.5,273.9,5,0,1011.6,1012.6,,0,0
512,2018-11-09 04:00,12.6,273.5,4.1,0,1012,1013,,0,0
512,2018-11-09 05:00,12.8,282.3,4.5,0,1012.4,1013.4,,0,0
512,2018-11-09 06:00,12.6,274.1,2.6,0,1013,1014,,0,0
512,2018-11-09 07:00,11.9,294.7,4.4,0,1013.8,1014.8,,0,0
512,2018-11-09 08:00,12.1,296.6,3.3,0,1014.7,1015.7,,0,0
512,2018-11-09 09:00,12.8,294.6,3.8,0,1015.8,1016.8,,0,0
512,2018-11-09 10:00,13.4,300.9,4.3,0,1016.6,1017.6,,0,0
512,2018-11-09 11:00,14.4,299,3.9,0,1017.1,1018.1,,0,0
512,2018-11-09 12:00,14.9,302.9,4.1,0,1017,1018,,0,0
512,2018-11-09 13:00,15.5,295.5,4,0,1016.9,1017.9,,0,0
512,2018-11-09 14:00,15.2,297.1,3.6,0,1017,1018,,0,0
512,2018-11-09 15:00,15.2,292.5,3.6,0,1017.4,1018.4,,0,0
512,2018-11-09 16:00,14.7,295.6,3.7,0,1018.1,1019.1,,0,0
512,2018-11-09 17:00,13.9,264.7,3.4,0,1018.6,1019.6,,0,0
512,2018-11-09 18:00,13.4,271.7,2.8,0,1018.9,1019.9,,0,0
512,2018-11-09 19:00,13.1,286.3,2.1,0,1019.5,1020.5,,0,0
512,2018-11-09 20:00,13,272.1,2.5,0,1020,1021,,0,0
512,2018-11-09 21:00,12.9,269.1,1.6,0,1020.3,1021.3,,0,0
512,2018-11-09 22:00,12.2,234,1.5,0,1020.7,1021.7,,0,0
512,2018-11-09 23:00,12.4,270.9,1.2,0,1021.1,1022.1,,0,0
512,2018-11-10 00:00,10.2,0,.1,0,1021.5,1022.5,,0,0
512,2018-11-10 01:00,11,114.5,1.4,0,1021.7,1022.7,,0,0
512,2018-11-10 02:00,10.9,121.8,1.1,0,1022,1023,,0,0
512,2018-11-10 03:00,10.2,95.2,.9,0,1021.9,1022.9,,0,0
512,2018-11-10 04:00,10.2,82.7,1.2,0,1021.7,1022.7,,0,0
512,2018-11-10 05:00,10.1,91.4,.9,0,1022.3,1023.3,,0,0
512,2018-11-10 06:00,9.7,86.3,1.2,0,1022.4,1023.4,,0,0
512,2018-11-10 07:00,8.8,91.4,.8,0,1022.7,1023.7,,0,0
512,2018-11-10 08:00,9.3,96.1,.6,0,1023.5,1024.5,,0,0
512,2018-11-10 09:00,12,84.6,.5,0,1024,1025,,0,0
512,2018-11-10 10:00,14.4,297.3,1.8,0,1024.4,1025.4,,0,0
512,2018-11-10 11:00,14.8,330.7,2.3,0,1024.4,1025.4,,0,0
512,2018-11-10 12:00,15.4,277,2.2,0,1024.2,1025.2,,0,0
512,2018-11-10 13:00,16.5,244.1,3,0,1023.7,1024.7,,0,0
512,2018-11-10 14:00,16.2,308.9,3.1,0,1023.4,1024.4,,0,0
512,2018-11-10 15:00,16.3,252.6,2,0,1023.2,1024.2,,0,0
512,2018-11-10 16:00,15.6,267,1.5,0,1023.2,1024.2,,0,0
512,2018-11-10 17:00,14.1,255.4,1.6,0,1023.1,1024.1,,0,0
512,2018-11-10 18:00,13,302.1,1.1,0,1023.1,1024.1,,0,0
512,2018-11-10 19:00,11,356.9,.6,0,1023.5,1024.5,,0,0
512,2018-11-10 20:00,10.1,.2,.5,0,1023.5,1024.5,,0,0
512,2018-11-10 21:00,9.8,9.3,.6,0,1023.5,1024.5,,0,0
512,2018-11-10 22:00,9.2,14.2,.5,0,1023.9,1024.9,,0,0
512,2018-11-10 23:00,9.2,72.4,.5,0,1023.7,1024.7,,0,0
512,2018-11-11 00:00,8.1,0,.1,0,1023.4,1024.4,,0,0
512,2018-11-11 01:00,7.7,0,.4,0,1023.5,1024.5,,0,0
512,2018-11-11 02:00,7.1,0,.3,0,1023.1,1024.1,,0,0
512,2018-11-11 03:00,6.9,0,0,0,1023.2,1024.2,,0,0
512,2018-11-11 04:00,6.7,0,0,0,1022.9,1023.9,,0,0
512,2018-11-11 05:00,6.6,0,0,0,1022.7,1023.7,,0,0
512,2018-11-11 06:00,6.3,108.6,.8,0,1022.3,1023.3,,0,0
512,2018-11-11 07:00,6.2,103.5,.6,0,1022.1,1023.1,,0,0
512,2018-11-11 08:00,7.3,98.8,.7,0,1022.4,1023.4,,0,0
512,2018-11-11 09:00,9.6,0,.4,0,1022.8,1023.8,,0,0
512,2018-11-11 10:00,10.2,106.3,.5,0,1022.7,1023.7,,0,0
512,2018-11-11 11:00,11.1,263.7,.9,0,1023.2,1024.2,,0,0
512,2018-11-11 12:00,10.7,310,1.9,0,1023,1024,,0,0
512,2018-11-11 13:00,10.8,338.2,2,0,1022.2,1023.2,,0,0
512,2018-11-11 14:00,11,57.3,1.5,0,1021.1,1022.1,,0,0
512,2018-11-11 15:00,10.6,33.4,.6,0,1020.6,1021.6,,0,0
512,2018-11-11 16:00,9.7,318.6,3.1,0,1021.5,1022.5,,0,0
512,2018-11-11 17:00,9.1,348.6,.8,0,1021.3,1022.3,,0,0
512,2018-11-11 18:00,9.6,2.3,1.2,0,1021,1022,,0,0
512,2018-11-11 19:00,9.5,3.3,1.2,0,1021,1022,,0,0
512,2018-11-11 20:00,8.6,335.9,.8,0,1020.9,1021.9,,0,0
512,2018-11-11 21:00,7.2,22.4,.7,0,1021,1022,,0,0
512,2018-11-11 22:00,6.2,11.6,.5,0,1021.1,1022.1,,0,0
512,2018-11-11 23:00,6,342.6,1.1,0,1020.8,1021.8,,0,0
512,2018-11-12 00:00,6.4,17,.9,0,1020.7,1021.7,,0,0
512,2018-11-12 01:00,5.8,351.7,1,0,1020.7,1021.7,,0,0
512,2018-11-12 02:00,5.1,330.2,1,0,1020.7,1021.7,,0,0
512,2018-11-12 03:00,4.2,0,.1,0,1020.8,1021.8,,0,0
512,2018-11-12 04:00,4.2,0,.3,0,1020.4,1021.4,,0,0
512,2018-11-12 05:00,7,10.5,1.5,0,1020.1,1021.1,,0,0
512,2018-11-12 06:00,5.1,25.8,.6,0,1019.9,1020.9,,0,0
512,2018-11-12 07:00,3.8,0,.1,0,1019.9,1020.9,,0,0
512,2018-11-12 08:00,4.7,0,.4,0,1020.6,1021.6,,0,0
512,2018-11-12 09:00,8.5,326.5,1.5,0,1020.9,1021.9,,0,0
512,2018-11-12 10:00,9.7,328.1,1.8,0,1020.9,1021.9,,0,0
512,2018-11-12 11:00,10.6,326.7,2.7,0,1020.7,1021.7,,0,0
512,2018-11-12 12:00,11.8,322.1,3,0,1019.9,1020.9,,0,0
512,2018-11-12 13:00,12.3,331,2.7,0,1019,1020,,0,0
512,2018-11-12 14:00,13.3,291.5,2.9,0,1018.4,1019.4,,0,0
512,2018-11-12 15:00,13.2,299.1,3,0,1018.2,1019.2,,0,0
512,2018-11-12 16:00,12.9,289.7,2,0,1018,1019,,0,0
512,2018-11-12 17:00,11.9,299.4,2.5,0,1018,1019,,0,0
512,2018-11-12 18:00,10.8,310.3,1.6,0,1018.2,1019.2,,0,0
512,2018-11-12 19:00,8.3,14.8,.5,0,1018.4,1019.4,,0,0
512,2018-11-12 20:00,7.8,9.9,.5,0,1018.4,1019.4,,0,0
512,2018-11-12 21:00,8.2,0,.4,0,1018.7,1019.7,,0,0
512,2018-11-12 22:00,6.9,4.6,.9,0,1019.1,1020.1,,0,0
512,2018-11-12 23:00,5.6,350.7,.5,0,1018.7,1019.7,,0,0
512,2018-11-13 00:00,6.1,349.3,1,0,1018.6,1019.6,,0,0
512,2018-11-13 01:00,5,0,.4,0,1018.7,1019.7,,0,0
512,2018-11-13 02:00,5.9,351,1.3,0,1018.8,1019.8,,0,0
512,2018-11-13 03:00,5.4,358.2,.9,0,1018.8,1019.8,,0,0
512,2018-11-13 04:00,4.4,6.7,.8,0,1018.9,1019.9,,0,0
512,2018-11-13 05:00,4.4,355.3,.8,0,1019,1020,,0,0
512,2018-11-13 06:00,4,0,.2,0,1019.2,1020.2,,0,0
512,2018-11-13 07:00,3.8,0,.4,0,1019.5,1020.5,,0,0
512,2018-11-13 08:00,5.1,346.9,1.2,0,1020.1,1021.1,,0,0
512,2018-11-13 09:00,8.5,322.4,1.1,0,1020.5,1021.5,,0,0
512,2018-11-13 10:00,10.7,0,.3,0,1020.3,1021.3,,0,0
512,2018-11-13 11:00,12.4,275.8,1.2,0,1020.1,1021.1,,0,0
512,2018-11-13 12:00,12.7,292.7,2,0,1019.5,1020.5,,0,0
512,2018-11-13 13:00,13.7,284.8,2.1,0,1018.7,1019.7,,0,0
512,2018-11-13 14:00,14.4,293.9,2.4,0,1018.3,1019.3,,0,0
512,2018-11-13 15:00,14.2,299,2.3,0,1018.3,1019.3,,0,0
512,2018-11-13 16:00,13.9,282.9,2.2,0,1018.5,1019.5,,0,0
512,2018-11-13 17:00,12.7,296.7,2.1,0,1018.5,1019.5,,0,0
512,2018-11-13 18:00,10.3,341.2,.9,0,1018.8,1019.8,,0,0
512,2018-11-13 19:00,9.1,8.8,.9,0,1019.2,1020.2,,0,0
512,2018-11-13 20:00,7.6,16.7,.7,0,1019.4,1020.4,,0,0
512,2018-11-13 21:00,7.1,4,.5,0,1019.6,1020.6,,0,0
512,2018-11-13 22:00,6.8,26.6,.5,0,1020.1,1021.1,,0,0
512,2018-11-13 23:00,6.3,0,.3,0,1020.3,1021.3,,0,0
512,2018-11-14 00:00,5.9,347.1,.9,0,1020.5,1021.5,,0,0
512,2018-11-14 01:00,6,52.7,.5,0,1020.8,1021.8,,0,0
512,2018-11-14 02:00,5,0,.1,0,1021.1,1022.1,,0,0
512,2018-11-14 03:00,5,0,.2,0,1021.3,1022.3,,0,0
512,2018-11-14 04:00,4.4,0,.2,0,1021.1,1022.1,,0,0
512,2018-11-14 05:00,4.1,0,.2,0,1021.4,1022.4,,0,0
512,2018-11-14 06:00,4,89.8,.6,0,1021.7,1022.7,,0,0
512,2018-11-14 07:00,3.8,0,.1,0,1022,1023,,0,0
512,2018-11-14 08:00,4.8,0,0,0,1022.6,1023.6,,0,0
512,2018-11-14 09:00,9.3,34.5,.7,0,1023.5,1024.5,,0,0
512,2018-11-14 10:00,11,104.7,1.5,0,1023.7,1024.7,,0,0
512,2018-11-14 11:00,12.9,199.2,1.3,0,1023.8,1024.8,,0,0
512,2018-11-14 12:00,13.1,311.6,1.5,0,1023.4,1024.4,,0,0
512,2018-11-14 13:00,14.4,282.7,2,0,1022.5,1023.5,,0,0
512,2018-11-14 14:00,15.1,270.9,1.9,0,1022,1023,,0,0
512,2018-11-14 15:00,14.8,275.2,1.9,0,1022,1023,,0,0
512,2018-11-14 16:00,14.7,279.6,1.7,0,1022.2,1023.2,,0,0
512,2018-11-14 17:00,13.4,294.7,2,0,1022.3,1023.3,,0,0
512,2018-11-14 18:00,12.2,296.1,1.9,0,1022.5,1023.5,,0,0
512,2018-11-14 19:00,9.5,354.7,.6,0,1022.9,1023.9,,0,0
512,2018-11-14 20:00,8.5,0,.1,0,1023.2,1024.2,,0,0
512,2018-11-14 21:00,8.1,0,.4,0,1023.3,1024.3,,0,0
512,2018-11-14 22:00,7.4,0,.1,0,1023.7,1024.7,,0,0
512,2018-11-14 23:00,7.5,85,.7,0,1023.9,1024.9,,0,0
512,2018-11-15 00:00,6.3,0,0,0,1024.1,1025.1,,0,0
512,2018-11-15 01:00,6.2,0,0,0,1024.4,1025.4,,0,0
512,2018-11-15 02:00,5.8,0,0,0,1024.5,1025.5,,0,0
512,2018-11-15 03:00,5.9,0,.2,0,1024.3,1025.3,,0,0
512,2018-11-15 04:00,5.6,0,.3,0,1024.4,1025.4,,0,0
512,2018-11-15 05:00,5.3,84,1,0,1024,1025,,0,0
512,2018-11-15 06:00,4.8,124.7,.9,0,1023.8,1024.8,,0,0
512,2018-11-15 07:00,4.5,341.1,.6,0,1024.9,1025.9,,0,0
512,2018-11-15 08:00,5.9,0,.3,0,1025.3,1026.3,,0,0
512,2018-11-15 09:00,9,131.6,.6,0,1025.6,1026.6,,0,0
512,2018-11-15 10:00,11.2,183.3,.9,0,1025.7,1026.7,,0,0
512,2018-11-15 11:00,13.1,172.9,.7,0,1025.3,1026.3,,0,0
512,2018-11-15 12:00,13.8,226.3,1.4,0,1024.5,1025.5,,0,0
512,2018-11-15 13:00,14.1,131.5,1,0,1023.6,1024.6,,0,0
512,2018-11-15 14:00,15.2,212.5,.9,0,1023.1,1024.1,,0,0
512,2018-11-15 15:00,15.7,274,1.4,0,1022.9,1023.9,,0,0
512,2018-11-15 16:00,14.4,292,1.9,0,1023.2,1024.2,,0,0
512,2018-11-15 17:00,13.5,304.9,1.5,0,1023.1,1024.1,,0,0
512,2018-11-15 18:00,10.6,1.9,.5,0,1022.9,1023.9,,0,0
512,2018-11-15 19:00,9.2,353,.7,0,1023.1,1024.1,,0,0
512,2018-11-15 20:00,9,11.6,.5,0,1023.4,1024.4,,0,0
512,2018-11-15 21:00,8.7,0,.4,0,1023.4,1024.4,,0,0
512,2018-11-15 22:00,8.1,0,.1,0,1023.4,1024.4,,0,0
512,2018-11-15 23:00,7.5,112,.5,0,1023,1024,,0,0
512,2018-11-16 00:00,7.1,0,.2,0,1022.8,1023.8,,0,0
512,2018-11-16 01:00,7.8,0,.1,0,1022.5,1023.5,,0,0
512,2018-11-16 02:00,7.5,0,0,0,1022.4,1023.4,,0,0
512,2018-11-16 03:00,8.6,344.4,1.6,0,1022.1,1023.1,,0,0
512,2018-11-16 04:00,8.1,344.9,.8,0,1021.8,1022.8,,0,0
512,2018-11-16 05:00,7.4,0,.2,0,1021.4,1022.4,,0,0
512,2018-11-16 06:00,7.9,92.6,1,0,1021.9,1022.9,,0,0
512,2018-11-16 07:00,7.6,0,.2,0,1021.7,1022.7,,0,0
512,2018-11-16 08:00,8.1,0,.3,0,1022,1023,,0,0
512,2018-11-16 09:00,10.1,348.4,.9,0,1022.8,1023.8,,0,0
512,2018-11-16 10:00,11.6,309.4,.9,0,1022.7,1023.7,,0,0
512,2018-11-16 11:00,13.6,297.9,1.3,0,1022.4,1023.4,,0,0
512,2018-11-16 12:00,14.1,304.7,2,0,1021.3,1022.3,,0,0
512,2018-11-16 13:00,13.4,290.8,2.5,0,1020.5,1021.5,,0,0
512,2018-11-16 14:00,12.4,308.9,3.1,0,1020.2,1021.2,,0,0
512,2018-11-16 15:00,11.8,313.6,3.6,0,1020.1,1021.1,,0,0
512,2018-11-16 16:00,11.6,306.1,2,0,1020,1021,,0,0
512,2018-11-16 17:00,10.1,323.4,3.4,0,1019.9,1020.9,,0,0
512,2018-11-16 18:00,9.6,325.6,2.8,0,1020.2,1021.2,,0,0
512,2018-11-16 19:00,8.7,319.2,2.5,0,1020.8,1021.8,,0,0
512,2018-11-16 20:00,7.8,320.3,1.6,0,1021.3,1022.3,,0,0
512,2018-11-16 21:00,7.3,326.7,1.7,0,1021.8,1022.8,,0,0
512,2018-11-16 22:00,6.6,319.8,2.4,0,1022.7,1023.7,,0,0
512,2018-11-16 23:00,5.8,320.2,2.2,0,1022.8,1023.8,,0,0
512,2018-11-17 00:00,4.7,0,.3,0,1022.9,1023.9,,0,0
512,2018-11-17 01:00,4.9,327.2,1,0,1022.6,1023.6,,0,0
512,2018-11-17 02:00,3.1,4.8,.7,0,1022.7,1023.7,,0,0
512,2018-11-17 03:00,2.5,344.2,.8,0,1023,1024,,0,0
512,2018-11-17 04:00,1.4,0,.1,0,1023.1,1024.1,,0,0
512,2018-11-17 05:00,1.5,25.9,.7,0,1023.4,1024.4,,0,0
512,2018-11-17 06:00,2.4,22.2,1.3,0,1023.6,1024.6,,0,0
512,2018-11-17 07:00,2.2,8.4,1.5,0,1023.8,1024.8,,0,0
512,2018-11-17 08:00,1.2,0,.2,0,1024.2,1025.2,,0,0
512,2018-11-17 09:00,5.3,328.6,1.5,0,1024.8,1025.8,,0,0
512,2018-11-17 10:00,6.9,298.2,1.5,0,1025,1026,,0,0
512,2018-11-17 11:00,8.5,240.6,.7,0,1024.1,1025.1,,0,0
512,2018-11-17 12:00,9.9,287.7,1.1,0,1023.2,1024.2,,0,0
512,2018-11-17 13:00,9.8,296.4,2.1,0,1022.4,1023.4,,0,0
512,2018-11-17 14:00,9.3,297.2,2.8,0,1021.9,1022.9,,0,0
512,2018-11-17 15:00,9,307.5,3.1,0,1022.6,1023.6,,0,0
512,2018-11-17 16:00,8.6,297.9,2,0,1022.3,1023.3,,0,0
512,2018-11-17 17:00,8.2,320.7,2,0,1022.5,1023.5,,0,0
512,2018-11-17 18:00,7.2,319.8,1.4,0,1022.4,1023.4,,0,0
512,2018-11-17 19:00,5.1,0,.4,0,1022.4,1023.4,,0,0
512,2018-11-17 20:00,4.3,21.9,.7,0,1022.5,1023.5,,0,0
512,2018-11-17 21:00,4.3,0,.4,0,1023,1024,,0,0
512,2018-11-17 22:00,3.6,0,.2,0,1023.1,1024.1,,0,0
512,2018-11-17 23:00,4.2,27.8,1,0,1023.1,1024.1,,0,0
512,2018-11-18 00:00,3.2,0,.4,0,1022.9,1023.9,,0,0
512,2018-11-18 01:00,3.6,343.4,1.1,0,1022.6,1023.6,,0,0
512,2018-11-18 02:00,2.6,0,.4,0,1022.4,1023.4,,0,0
512,2018-11-18 03:00,2.7,0,0,0,1022.1,1023.1,,0,0
512,2018-11-18 04:00,2.6,0,.4,0,1021.8,1022.8,,0,0
512,2018-11-18 05:00,2.1,0,.2,0,1021.8,1022.8,,0,0
512,2018-11-18 06:00,2,0,.2,0,1022.2,1023.2,,0,0
512,2018-11-18 07:00,2.3,82.1,.7,0,1022,1023,,0,0
512,2018-11-18 08:00,3.4,0,.3,0,1022.5,1023.5,,0,0
512,2018-11-18 09:00,5.7,105.6,.8,0,1022.6,1023.6,,0,0
512,2018-11-18 10:00,7.4,201.5,.8,0,1022.4,1023.4,,0,0
512,2018-11-18 11:00,9,205.6,1.5,0,1022,1023,,0,0
512,2018-11-18 12:00,10.3,298.6,1.7,0,1020.8,1021.8,,0,0
512,2018-11-18 13:00,10.3,299.1,2.3,0,1020.6,1021.6,,0,0
512,2018-11-18 14:00,10.1,259.4,2.3,0,1020.6,1021.6,,0,0
512,2018-11-18 15:00,10.5,300.4,1.9,0,1020,1021,,0,0
512,2018-11-18 16:00,10.5,320.9,2.2,0,1019.9,1020.9,,0,0
512,2018-11-18 17:00,9.8,305.4,1.5,0,1020.1,1021.1,,0,0
512,2018-11-18 18:00,8.7,14,.5,0,1020.1,1021.1,,0,0
512,2018-11-18 19:00,7.7,0,0,0,1020.4,1021.4,,0,0
512,2018-11-18 20:00,7.4,0,.2,0,1020.2,1021.2,,0,0
512,2018-11-18 21:00,7.3,103.9,.8,0,1020,1021,,0,0
512,2018-11-18 22:00,7.6,103.6,.7,0,1020.4,1021.4,,0,0
512,2018-11-18 23:00,7,0,.4,0,1020.6,1021.6,,0,0
512,2018-11-19 00:00,7.2,94.8,.6,0,1020.7,1021.7,,0,0
512,2018-11-19 01:00,5.7,0,.2,0,1020.6,1021.6,,0,0
512,2018-11-19 02:00,5.6,80.1,1.1,0,1020.4,1021.4,,0,0
512,2018-11-19 03:00,5,0,.3,0,1020.7,1021.7,,0,0
